0.11708,0.487007,0.130828
0.11709,0.487008,0.130829
0.11710,0.487009,0.130830
0.11711,0.487010,0.130831
0.11712,0.487011,0.130832
0.11713,0.487012,0.130833
0.11714,0.487013,0.130834
0.11715,0.487014,0.130835
0.11716,0.487015,0.130836
0.11717,0.487016,0.130837
0.11718,0.487017,0.130838
0.11719,0.487018,0.130839
0.11720,0.487019,0.130840
0.11721,0.487020,0.130841
0.11722,0.487021,0.130842
0.11723,0.487022,0.130843
0.11724,0.487023,0.130844
0.11725,0.487024,0.130845
0.11726,0.487025,0.130846
0.11727,0.487026,0.130847
0.11728,0.487027,0.130848
0.11729,0.487028,0.130849
0.11730,0.487029,0.130850
0.11731,0.487030,0.130851
0.11732,0.487031,0.130852
0.11733,0.487032,0.130853
0.11734,0.487033,0.130854
0.11735,0.487034,0.130855
0.11736,0.487035,0.130856
0.11737,0.487036,0.130857
0.11738,0.487037,0.130858
0.11739,0.487038,0.130859
0.11740,0.487039,0.130860
0.11741,0.487040,0.130861
0.11742,0.487041,0.130862
0.11743,0.487042,0.130863
0.11744,0.487043,0.130864
0.11745,0.487044,0.130865
0.11746,0.487045,0.130866
0.11747,0.487046,0.130867
0.11748,0.487047,0.130868
0.11749,0.487048,0.130869
0.11750,0.487049,0.130870
0.11751,0.487050,0.130871
0.11752,0.487051,0.130872
0.11753,0.487052,0.130873
0.11754,0.487053,0.130874
0.11755,0.487054,0.130875
0.11756,0.487055,0.130876
0.11757,0.487056,0.130877
0.11758,0.487057,0.130878
0.11759,0.487058,0.130879
0.11760,0.487059,0.130880
0.11761,0.487060,0.130881
0.11762,0.487061,0.130882
0.11763,0.487062,0.130883
0.11764,0.487063,0.130884
0.11765,0.487064,0.130885
0.11766,0.487065,0.130886
0.11767,0.487066,0.130887
0.11768,0.487067,0.130888
0.11769,0.487068,0.130889
0.11770,0.487069,0.130890
0.11771,0.487070,0.130891
0.11772,0.487071,0.130892
0.11773,0.487072,0.130893
0.11774,0.487073,0.130894
0.11775,0.487074,0.130895
0.11776,0.487075,0.130896
0.11777,0.487076,0.130897
0.11778,0.487077,0.130898
0.11779,0.487078,0.130899
0.11780,0.487079,0.130900
0.11781,0.487080,0.130901
0.11782,0.487081,0.130902
0.11783,0.487082,0.130903
0.11784,0.487083,0.130904
0.11785,0.487084,0.130905
0.11786,0.487085,0.130906
0.11787,0.487086,0.130907
0.11788,0.487087,0.130908
0.11789,0.487088,0.130909
0.11790,0.487089,0.130910
0.11791,0.487090,0.130911
0.11792,0.487091,0.130912
0.11793,0.487092,0.130913
0.11794,0.487093,0.130914
0.11795,0.487094,0.130915
0.11796,0.487095,0.130916
0.11797,0.487096,0.130917
0.11798,0.487097,0.130918
0.11799,0.487098,0.130919
0.11800,0.487099,0.130920
0.11801,0.487100,0.130921
0.11802,0.487101,0.130922
0.11803,0.487102,0.130923
0.11804,0.487103,0.130924
0.11805,0.487104,0.130925
0.11806,0.487105,0.130926
0.11807,0.487106,0.130927
0.11808,0.487107,0.130928
0.11809,0.487108,0.130929
0.11810,0.487109,0.130930
0.11811,0.487110,0.130931
0.11812,0.487111,0.130932
0.11813,0.487112,0.130933
0.11814,0.487113,0.130934
0.11815,0.487114,0.130935
0.11816,0.487115,0.130936
0.11817,0.487116,0.130937
0.11818,0.487117,0.130938
0.11819,0.487118,0.130939
0.11820,0.487119,0.130940
0.11821,0.487120,0.130941
0.11822,0.487121,0.130942
0.11823,0.487122,0.130943
0.11824,0.487123,0.130944
0.11825,0.487124,0.130945
0.11826,0.487125,0.130946
0.11827,0.487126,0.130947
0.11828,0.487127,0.130948
0.11829,0.487128,0.130949
0.11830,0.487129,0.130950
0.11831,0.487130,0.130951
0.11832,0.487131,0.130952
0.11833,0.487132,0.130953
0.11834,0.487133,0.130954
0.11835,0.487134,0.130955
0.11836,0.487135,0.130956
0.11837,0.487136,0.130957
0.11838,0.487137,0.130958
0.11839,0.487138,0.130959
0.11840,0.487139,0.130960
0.11841,0.487140,0.130961
0.11842,0.487141,0.130962
0.11843,0.487142,0.130963
0.11844,0.487143,0.130964
0.11845,0.487144,0.130965
0.11846,0.487145,0.130966
0.11847,0.487146,0.130967
0.11848,0.487147,0.130968
0.11849,0.487148,0.130969
0.11850,0.487149,0.130970
0.11851,0.487150,0.130971
0.11852,0.487151,0.130972
0.11853,0.487152,0.130973
0.11854,0.487153,0.130974
0.11855,0.487154,0.130975
0.11856,0.487155,0.130976
0.11857,0.487156,0.130977
0.11858,0.487157,0.130978
0.11859,0.487158,0.130979
0.11860,0.487159,0.130980
0.11861,0.487160,0.130981
0.11862,0.487161,0.130982
0.11863,0.487162,0.130983
0.11864,0.487163,0.130984
0.11865,0.487164,0.130985
0.11866,0.487165,0.130986
0.11867,0.487166,0.130987
0.11868,0.487167,0.130988
0.11869,0.487168,0.130989
0.11870,0.487169,0.130990
0.11871,0.487170,0.130991
0.11872,0.487171,0.130992
0.11873,0.487172,0.130993
0.11874,0.487173,0.130994
0.11875,0.487174,0.130995
0.11876,0.487175,0.130996
0.11877,0.487176,0.130997
0.11878,0.487177,0.130998
0.11879,0.487178,0.130999
0.11880,0.487179,0.131000
0.11881,0.487180,0.131001
0.11882,0.487181,0.131002
0.11883,0.487182,0.131003
0.11884,0.487183,0.131004
0.11885,0.487184,0.131005
0.11886,0.487185,0.131006
0.11887,0.487186,0.131007
0.11888,0.487187,0.131008
0.11889,0.487188,0.131009
0.11890,0.487189,0.131010
0.11891,0.487190,0.131011
0.11892,0.487191,0.131012
0.11893,0.487192,0.131013
0.11894,0.487193,0.131014
0.11895,0.487194,0.131015
0.11896,0.487195,0.131016
0.11897,0.487196,0.131017
0.11898,0.487197,0.131018
0.11899,0.487198,0.131019
0.11900,0.487199,0.131020
0.11901,0.487200,0.131021
0.11902,0.487201,0.131022
0.11903,0.487202,0.131023
0.11904,0.487203,0.131024
0.11905,0.487204,0.131025
0.11906,0.487205,0.131026
0.11907,0.487206,0.131027
0.11908,0.487207,0.131028
0.11909,0.487208,0.131029
0.11910,0.487209,0.131030
0.11911,0.487210,0.131031
0.11912,0.487211,0.131032
0.11913,0.487212,0.131033
0.11914,0.487213,0.131034
0.11915,0.487214,0.131035
0.11916,0.487215,0.131036
0.11917,0.487216,0.131037
0.11918,0.487217,0.131038
0.11919,0.487218,0.131039
0.11920,0.487219,0.131040
0.11921,0.487220,0.131041
0.11922,0.487221,0.131042
0.11923,0.487222,0.131043
0.11924,0.487223,0.131044
0.11925,0.487224,0.131045
0.11926,0.487225,0.131046
0.11927,0.487226,0.131047
0.11928,0.487227,0.131048
0.11929,0.487228,0.131049
0.11930,0.487229,0.131050
0.11931,0.487230,0.131051
0.11932,0.487231,0.131052
0.11933,0.487232,0.131053
0.11934,0.487233,0.131054
0.11935,0.487234,0.131055
0.11936,0.487235,0.131056
0.11937,0.487236,0.131057
0.11938,0.487237,0.131058
0.11939,0.487238,0.131059
0.11940,0.487239,0.131060
0.11941,0.487240,0.131061
0.11942,0.487241,0.131062
0.11943,0.487242,0.131063
0.11944,0.487243,0.131064
0.11945,0.487244,0.131065
0.11946,0.487245,0.131066
0.11947,0.487246,0.131067
0.11948,0.487247,0.131068
0.11949,0.487248,0.131069
0.11950,0.487249,0.131070
0.11951,0.487250,0.131071
0.11952,0.487251,0.131072
0.11953,0.487252,0.131073
0.11954,0.487253,0.131074
0.11955,0.487254,0.131075
0.11956,0.487255,0.131076
0.11957,0.487256,0.131077
0.11958,0.487257,0.131078
0.11959,0.487258,0.131079
0.11960,0.487259,0.131080
0.11961,0.487260,0.131081
0.11962,0.487261,0.131082
0.11963,0.487262,0.131083
0.11964,0.487263,0.131084
0.11965,0.487264,0.131085
0.11966,0.487265,0.131086
0.11967,0.487266,0.131087
0.11968,0.487267,0.131088
0.11969,0.487268,0.131089
0.11970,0.487269,0.131090
0.11971,0.487270,0.131091
0.11972,0.487271,0.131092
0.11973,0.487272,0.131093
0.11974,0.487273,0.131094
0.11975,0.487274,0.131095
0.11976,0.487275,0.131096
0.11977,0.487276,0.131097
0.11978,0.487277,0.131098
0.11979,0.487278,0.131099
0.11980,0.487279,0.131100
0.11981,0.487280,0.131101
0.11982,0.487281,0.131102
0.11983,0.487282,0.131103
0.11984,0.487283,0.131104
0.11985,0.487284,0.131105
0.11986,0.487285,0.131106
0.11987,0.487286,0.131107
0.11988,0.487287,0.131108
0.11989,0.487288,0.131109
0.11990,0.487289,0.131110
0.11991,0.487290,0.131111
0.11992,0.487291,0.131112
0.11993,0.487292,0.131113
0.11994,0.487293,0.131114
0.11995,0.487294,0.131115
0.11996,0.487295,0.131116
0.11997,0.487296,0.131117
0.11998,0.487297,0.131118
0.11999,0.487298,0.131119
0.12000,0.487299,0.131120
0.12001,0.487300,0.131121
0.12002,0.487301,0.131122
0.12003,0.487302,0.131123
0.12004,0.487303,0.131124
0.12005,0.487304,0.131125
0.12006,0.487305,0.131126
0.12007,0.487306,0.131127
0.12008,0.487307,0.131128
0.12009,0.487308,0.131129
0.12010,0.487309,0.131130
0.12011,0.487310,0.131131
0.12012,0.487311,0.131132
0.12013,0.487312,0.131133
0.12014,0.487313,0.131134
0.12015,0.487314,0.131135
0.12016,0.487315,0.131136
0.12017,0.487316,0.131137
0.12018,0.487317,0.131138
0.12019,0.487318,0.131139
0.12020,0.487319,0.131140
0.12021,0.487320,0.131141
0.12022,0.487321,0.131142
0.12023,0.487322,0.131143
0.12024,0.487323,0.131144
0.12025,0.487324,0.131145
0.12026,0.487325,0.131146
0.12027,0.487326,0.131147
0.12028,0.487327,0.131148
0.12029,0.487328,0.131149
0.12030,0.487329,0.131150
0.12031,0.487330,0.131151
0.12032,0.487331,0.131152
0.12033,0.487332,0.131153
0.12034,0.487333,0.131154
0.12035,0.487334,0.131155
0.12036,0.487335,0.131156
0.12037,0.487336,0.131157
0.12038,0.487337,0.131158
0.12039,0.487338,0.131159
0.12040,0.487339,0.131160
0.12041,0.487340,0.131161
0.12042,0.487341,0.131162
0.12043,0.487342,0.131163
0.12044,0.487343,0.131164
0.12045,0.487344,0.131165
0.12046,0.487345,0.131166
0.12047,0.487346,0.131167
0.12048,0.487347,0.131168
0.12049,0.487348,0.131169
0.12050,0.487349,0.131170
0.12051,0.487350,0.131171
0.12052,0.487351,0.131172
0.12053,0.487352,0.131173
0.12054,0.487353,0.131174
0.12055,0.487354,0.131175
0.12056,0.487355,0.131176
0.12057,0.487356,0.131177
0.12058,0.487357,0.131178
0.12059,0.487358,0.131179
0.12060,0.487359,0.131180
0.12061,0.487360,0.131181
0.12062,0.487361,0.131182
0.12063,0.487362,0.131183
0.12064,0.487363,0.131184
0.12065,0.487364,0.131185
0.12066,0.487365,0.131186
0.12067,0.487366,0.131187
0.12068,0.487367,0.131188
0.12069,0.487368,0.131189
0.12070,0.487369,0.131190
0.12071,0.487370,0.131191
0.12072,0.487371,0.131192
0.12073,0.487372,0.131193
0.12074,0.487373,0.131194
0.12075,0.487374,0.131195
0.12076,0.487375,0.131196
0.12077,0.487376,0.131197
0.12078,0.487377,0.131198
0.12079,0.487378,0.131199
0.12080,0.487379,0.131200
0.12081,0.487380,0.131201
0.12082,0.487381,0.131202
0.12083,0.487382,0.131203
0.12084,0.487383,0.131204
0.12085,0.487384,0.131205
0.12086,0.487385,0.131206
0.12087,0.487386,0.131207
0.12088,0.487387,0.131208
0.12089,0.487388,0.131209
0.12090,0.487389,0.131210
0.12091,0.487390,0.131211
0.12092,0.487391,0.131212
0.12093,0.487392,0.131213
0.12094,0.487393,0.131214
0.12095,0.487394,0.131215
0.12096,0.487395,0.131216
0.12097,0.487396,0.131217
0.12098,0.487397,0.131218
0.12099,0.487398,0.131219
0.12100,0.487399,0.131220
0.12101,0.487400,0.131221
0.12102,0.487401,0.131222
0.12103,0.487402,0.131223
0.12104,0.487403,0.131224
0.12105,0.487404,0.131225
0.12106,0.487405,0.131226
0.12107,0.487406,0.131227
0.12108,0.487407,0.131228
0.12109,0.487408,0.131229
0.12110,0.487409,0.131230
0.12111,0.487410,0.131231
0.12112,0.487411,0.131232
0.12113,0.487412,0.131233
0.12114,0.487413,0.131234
0.12115,0.487414,0.131235
0.12116,0.487415,0.131236
0.12117,0.487416,0.131237
0.12118,0.487417,0.131238
0.12119,0.487418,0.131239
0.12120,0.487419,0.131240
0.12121,0.487420,0.131241
0.12122,0.487421,0.131242
0.12123,0.487422,0.131243
0.12124,0.487423,0.131244
0.12125,0.487424,0.131245
0.12126,0.487425,0.131246
0.12127,0.487426,0.131247
0.12128,0.487427,0.131248
0.12129,0.487428,0.131249
0.12130,0.487429,0.131250
0.12131,0.487430,0.131251
0.12132,0.487431,0.131252
0.12133,0.487432,0.131253
0.12134,0.487433,0.131254
0.12135,0.487434,0.131255
0.12136,0.487435,0.131256
0.12137,0.487436,0.131257
0.12138,0.487437,0.131258
0.12139,0.487438,0.131259
0.12140,0.487439,0.131260
0.12141,0.487440,0.131261
0.12142,0.487441,0.131262
0.12143,0.487442,0.131263
0.12144,0.487443,0.131264
0.12145,0.487444,0.131265
0.12146,0.487445,0.131266
0.12147,0.487446,0.131267
0.12148,0.487447,0.131268
0.12149,0.487448,0.131269
0.12150,0.487449,0.131270
0.12151,0.487450,0.131271
0.12152,0.487451,0.131272
0.12153,0.487452,0.131273
0.12154,0.487453,0.131274
0.12155,0.487454,0.131275
0.12156,0.487455,0.131276
0.12157,0.487456,0.131277
0.12158,0.487457,0.131278
0.12159,0.487458,0.131279
0.12160,0.487459,0.131280
0.12161,0.487460,0.131281
0.12162,0.487461,0.131282
0.12163,0.487462,0.131283
0.12164,0.487463,0.131284
0.12165,0.487464,0.131285
0.12166,0.487465,0.131286
0.12167,0.487466,0.131287
0.12168,0.487467,0.131288
0.12169,0.487468,0.131289
0.12170,0.487469,0.131290
0.12171,0.487470,0.131291
0.12172,0.487471,0.131292
0.12173,0.487472,0.131293
0.12174,0.487473,0.131294
0.12175,0.487474,0.131295
0.12176,0.487475,0.131296
0.12177,0.487476,0.131297
0.12178,0.487477,0.131298
0.12179,0.487478,0.131299
0.12180,0.487479,0.131300
0.12181,0.487480,0.131301
0.12182,0.487481,0.131302
0.12183,0.487482,0.131303
0.12184,0.487483,0.131304
0.12185,0.487484,0.131305
0.12186,0.487485,0.131306
0.12187,0.487486,0.131307
0.12188,0.487487,0.131308
0.12189,0.487488,0.131309
0.12190,0.487489,0.131310
0.12191,0.487490,0.131311
0.12192,0.487491,0.131312
0.12193,0.487492,0.131313
0.12194,0.487493,0.131314
0.12195,0.487494,0.131315
0.12196,0.487495,0.131316
0.12197,0.487496,0.131317
0.12198,0.487497,0.131318
0.12199,0.487498,0.131319
0.12200,0.487499,0.131320
0.12201,0.487500,0.131321
0.12202,0.487501,0.131322
0.12203,0.487502,0.131323
0.12204,0.487503,0.131324
0.12205,0.487504,0.131325
0.12206,0.487505,0.131326
0.12207,0.487506,0.131327
0.12208,0.487507,0.131328
0.12209,0.487508,0.131329
0.12210,0.487509,0.131330
0.12211,0.487510,0.131331
0.12212,0.487511,0.131332
0.12213,0.487512,0.131333
0.12214,0.487513,0.131334
0.12215,0.487514,0.131335
0.12216,0.487515,0.131336
0.12217,0.487516,0.131337
0.12218,0.487517,0.131338
0.12219,0.487518,0.131339
0.12220,0.487519,0.131340
0.12221,0.487520,0.131341
0.12222,0.487521,0.131342
0.12223,0.487522,0.131343
0.12224,0.487523,0.131344
0.12225,0.487524,0.131345
0.12226,0.487525,0.131346
0.12227,0.487526,0.131347
0.12228,0.487527,0.131348
0.12229,0.487528,0.131349
0.12230,0.487529,0.131350
0.12231,0.487530,0.131351
0.12232,0.487531,0.131352
0.12233,0.487532,0.131353
0.12234,0.487533,0.131354
0.12235,0.487534,0.131355
0.12236,0.487535,0.131356
0.12237,0.487536,0.131357
0.12238,0.487537,0.131358
0.12239,0.487538,0.131359
0.12240,0.487539,0.131360
0.12241,0.487540,0.131361
0.12242,0.487541,0.131362
0.12243,0.487542,0.131363
0.12244,0.487543,0.131364
0.12245,0.487544,0.131365
0.12246,0.487545,0.131366
0.12247,0.487546,0.131367
0.12248,0.487547,0.131368
0.12249,0.487548,0.131369
0.12250,0.487549,0.131370
0.12251,0.487550,0.131371
0.12252,0.487551,0.131372
0.12253,0.487552,0.131373
0.12254,0.487553,0.131374
0.12255,0.487554,0.131375
0.12256,0.487555,0.131376
0.12257,0.487556,0.131377
0.12258,0.487557,0.131378
0.12259,0.487558,0.131379
0.12260,0.487559,0.131380
0.12261,0.487560,0.131381
0.12262,0.487561,0.131382
0.12263,0.487562,0.131383
0.12264,0.487563,0.131384
0.12265,0.487564,0.131385
0.12266,0.487565,0.131386
0.12267,0.487566,0.131387
0.12268,0.487567,0.131388
0.12269,0.487568,0.131389
0.12270,0.487569,0.131390
0.12271,0.487570,0.131391
0.12272,0.487571,0.131392
0.12273,0.487572,0.131393
0.12274,0.487573,0.131394
0.12275,0.487574,0.131395
0.12276,0.487575,0.131396
0.12277,0.487576,0.131397
0.12278,0.487577,0.131398
0.12279,0.487578,0.131399
0.12280,0.487579,0.131400
0.12281,0.487580,0.131401
0.12282,0.487581,0.131402
0.12283,0.487582,0.131403
0.12284,0.487583,0.131404
0.12285,0.487584,0.131405
0.12286,0.487585,0.131406
0.12287,0.487586,0.131407
0.12288,0.487587,0.131408
0.12289,0.487588,0.131409
0.12290,0.487589,0.131410
0.12291,0.487590,0.131411
0.12292,0.487591,0.131412
0.12293,0.487592,0.131413
0.12294,0.487593,0.131414
0.12295,0.487594,0.131415
0.12296,0.487595,0.131416
0.12297,0.487596,0.131417
0.12298,0.487597,0.131418
0.12299,0.487598,0.131419
0.12300,0.487599,0.131420
0.12301,0.487600,0.131421
0.12302,0.487601,0.131422
0.12303,0.487602,0.131423
0.12304,0.487603,0.131424
0.12305,0.487604,0.131425
0.12306,0.487605,0.131426
0.12307,0.487606,0.131427
0.12308,0.487607,0.131428
0.12309,0.487608,0.131429
0.12310,0.487609,0.131430
0.12311,0.487610,0.131431
0.12312,0.487611,0.131432
0.12313,0.487612,0.131433
0.12314,0.487613,0.131434
0.12315,0.487614,0.131435
0.12316,0.487615,0.131436
0.12317,0.487616,0.131437
0.12318,0.487617,0.131438
0.12319,0.487618,0.131439
0.12320,0.487619,0.131440
0.12321,0.487620,0.131441
0.12322,0.487621,0.131442
0.12323,0.487622,0.131443
0.12324,0.487623,0.131444
0.12325,0.487624,0.131445
0.12326,0.487625,0.131446
0.12327,0.487626,0.131447
0.12328,0.487627,0.131448
0.12329,0.487628,0.131449
0.12330,0.487629,0.131450
0.12331,0.487630,0.131451
0.12332,0.487631,0.131452
0.12333,0.487632,0.131453
0.12334,0.487633,0.131454
0.12335,0.487634,0.131455
0.12336,0.487635,0.131456
0.12337,0.487636,0.131457
0.12338,0.487637,0.131458
0.12339,0.487638,0.131459
0.12340,0.487639,0.131460
0.12341,0.487640,0.131461
0.12342,0.487641,0.131462
0.12343,0.487642,0.131463
0.12344,0.487643,0.131464
0.12345,0.487644,0.131465
0.12346,0.487645,0.131466
0.12347,0.487646,0.131467
0.12348,0.487647,0.131468
0.12349,0.487648,0.131469
0.12350,0.487649,0.131470
0.12351,0.487650,0.131471
0.12352,0.487651,0.131472
0.12353,0.487652,0.131473
0.12354,0.487653,0.131474
0.12355,0.487654,0.131475
0.12356,0.487655,0.131476
0.12357,0.487656,0.131477
0.12358,0.487657,0.131478
0.12359,0.487658,0.131479
0.12360,0.487659,0.131480
0.12361,0.487660,0.131481
0.12362,0.487661,0.131482
0.12363,0.487662,0.131483
0.12364,0.487663,0.131484
0.12365,0.487664,0.131485
0.12366,0.487665,0.131486
0.12367,0.487666,0.131487
0.12368,0.487667,0.131488
0.12369,0.487668,0.131489
0.12370,0.487669,0.131490
0.12371,0.487670,0.131491
0.12372,0.487671,0.131492
0.12373,0.487672,0.131493
0.12374,0.487673,0.131494
0.12375,0.487674,0.131495
0.12376,0.487675,0.131496
0.12377,0.487676,0.131497
0.12378,0.487677,0.131498
0.12379,0.487678,0.131499
0.12380,0.487679,0.131500
0.12381,0.487680,0.131501
0.12382,0.487681,0.131502
0.12383,0.487682,0.131503
0.12384,0.487683,0.131504
0.12385,0.487684,0.131505
0.12386,0.487685,0.131506
0.12387,0.487686,0.131507
0.12388,0.487687,0.131508
0.12389,0.487688,0.131509
0.12390,0.487689,0.131510
0.12391,0.487690,0.131511
0.12392,0.487691,0.131512
0.12393,0.487692,0.131513
0.12394,0.487693,0.131514
0.12395,0.487694,0.131515
0.12396,0.487695,0.131516
0.12397,0.487696,0.131517
0.12398,0.487697,0.131518
0.12399,0.487698,0.131519
0.12400,0.487699,0.131520
0.12401,0.487700,0.131521
0.12402,0.487701,0.131522
0.12403,0.487702,0.131523
0.12404,0.487703,0.131524
0.12405,0.487704,0.131525
0.12406,0.487705,0.131526
0.12407,0.487706,0.131527
0.12408,0.487707,0.131528
0.12409,0.487708,0.131529
0.12410,0.487709,0.131530
0.12411,0.487710,0.131531
0.12412,0.487711,0.131532
0.12413,0.487712,0.131533
0.12414,0.487713,0.131534
0.12415,0.487714,0.131535
0.12416,0.487715,0.131536
0.12417,0.487716,0.131537
0.12418,0.487717,0.131538
0.12419,0.487718,0.131539
0.12420,0.487719,0.131540
0.12421,0.487720,0.131541
0.12422,0.487721,0.131542
0.12423,0.487722,0.131543
0.12424,0.487723,0.131544
0.12425,0.487724,0.131545
0.12426,0.487725,0.131546
0.12427,0.487726,0.131547
0.12428,0.487727,0.131548
0.12429,0.487728,0.131549
0.12430,0.487729,0.131550
0.12431,0.487730,0.131551
0.12432,0.487731,0.131552
0.12433,0.487732,0.131553
0.12434,0.487733,0.131554
0.12435,0.487734,0.131555
0.12436,0.487735,0.131556
0.12437,0.487736,0.131557
0.12438,0.487737,0.131558
0.12439,0.487738,0.131559
0.12440,0.487739,0.131560
0.12441,0.487740,0.131561
0.12442,0.487741,0.131562
0.12443,0.487742,0.131563
0.12444,0.487743,0.131564
0.12445,0.487744,0.131565
0.12446,0.487745,0.131566
0.12447,0.487746,0.131567
0.12448,0.487747,0.131568
0.12449,0.487748,0.131569
0.12450,0.487749,0.131570
0.12451,0.487750,0.131571
0.12452,0.487751,0.131572
0.12453,0.487752,0.131573
0.12454,0.487753,0.131574
0.12455,0.487754,0.131575
0.12456,0.487755,0.131576
0.12457,0.487756,0.131577
0.12458,0.487757,0.131578
0.12459,0.487758,0.131579
0.12460,0.487759,0.131580
0.12461,0.487760,0.131581
0.12462,0.487761,0.131582
0.12463,0.487762,0.131583
0.12464,0.487763,0.131584
0.12465,0.487764,0.131585
0.12466,0.487765,0.131586
0.12467,0.487766,0.131587
0.12468,0.487767,0.131588
0.12469,0.487768,0.131589
0.12470,0.487769,0.131590
0.12471,0.487770,0.131591
0.12472,0.487771,0.131592
0.12473,0.487772,0.131593
0.12474,0.487773,0.131594
0.12475,0.487774,0.131595
0.12476,0.487775,0.131596
0.12477,0.487776,0.131597
0.12478,0.487777,0.131598
0.12479,0.487778,0.131599
0.12480,0.487779,0.131600
0.12481,0.487780,0.131601
0.12482,0.487781,0.131602
0.12483,0.487782,0.131603
0.12484,0.487783,0.131604
0.12485,0.487784,0.131605
0.12486,0.487785,0.131606
0.12487,0.487786,0.131607
0.12488,0.487787,0.131608
0.12489,0.487788,0.131609
0.12490,0.487789,0.131610
0.12491,0.487790,0.131611
0.12492,0.487791,0.131612
0.12493,0.487792,0.131613
0.12494,0.487793,0.131614
0.12495,0.487794,0.131615
0.12496,0.487795,0.131616
0.12497,0.487796,0.131617
0.12498,0.487797,0.131618
0.12499,0.487798,0.131619
0.12500,0.487799,0.131620
0.12501,0.487800,0.131621
0.12502,0.487801,0.131622
0.12503,0.487802,0.131623
0.12504,0.487803,0.131624
0.12505,0.487804,0.131625
0.12506,0.487805,0.131626
0.12507,0.487806,0.131627
0.12508,0.487807,0.131628
0.12509,0.487808,0.131629
0.12510,0.487809,0.131630
0.12511,0.487810,0.131631
0.12512,0.487811,0.131632
0.12513,0.487812,0.131633
0.12514,0.487813,0.131634
0.12515,0.487814,0.131635
0.12516,0.487815,0.131636
0.12517,0.487816,0.131637
0.12518,0.487817,0.131638
0.12519,0.487818,0.131639
0.12520,0.487819,0.131640
0.12521,0.487820,0.131641
0.12522,0.487821,0.131642
0.12523,0.487822,0.131643
0.12524,0.487823,0.131644
0.12525,0.487824,0.131645
0.12526,0.487825,0.131646
0.12527,0.487826,0.131647
0.12528,0.487827,0.131648
0.12529,0.487828,0.131649
0.12530,0.487829,0.131650
0.12531,0.487830,0.131651
0.12532,0.487831,0.131652
0.12533,0.487832,0.131653
0.12534,0.487833,0.131654
0.12535,0.487834,0.131655
0.12536,0.487835,0.131656
0.12537,0.487836,0.131657
0.12538,0.487837,0.131658
0.12539,0.487838,0.131659
0.12540,0.487839,0.131660
0.12541,0.487840,0.131661
0.12542,0.487841,0.131662
0.12543,0.487842,0.131663
0.12544,0.487843,0.131664
0.12545,0.487844,0.131665
0.12546,0.487845,0.131666
0.12547,0.487846,0.131667
0.12548,0.487847,0.131668
0.12549,0.487848,0.131669
0.12550,0.487849,0.131670
0.12551,0.487850,0.131671
0.12552,0.487851,0.131672
0.12553,0.487852,0.131673
0.12554,0.487853,0.131674
0.12555,0.487854,0.131675
0.12556,0.487855,0.131676
0.12557,0.487856,0.131677
0.12558,0.487857,0.131678
0.12559,0.487858,0.131679
0.12560,0.487859,0.131680
0.12561,0.487860,0.131681
0.12562,0.487861,0.131682
0.12563,0.487862,0.131683
0.12564,0.487863,0.131684
0.12565,0.487864,0.131685
0.12566,0.487865,0.131686
0.12567,0.487866,0.131687
0.12568,0.487867,0.131688
0.12569,0.487868,0.131689
0.12570,0.487869,0.131690
0.12571,0.487870,0.131691
0.12572,0.487871,0.131692
0.12573,0.487872,0.131693
0.12574,0.487873,0.131694
0.12575,0.487874,0.131695
0.12576,0.487875,0.131696
0.12577,0.487876,0.131697
0.12578,0.487877,0.131698
0.12579,0.487878,0.131699
0.12580,0.487879,0.131700
0.12581,0.487880,0.131701
0.12582,0.487881,0.131702
0.12583,0.487882,0.131703
0.12584,0.487883,0.131704
0.12585,0.487884,0.131705
0.12586,0.487885,0.131706
0.12587,0.487886,0.131707
0.12588,0.487887,0.131708
0.12589,0.487888,0.131709
0.12590,0.487889,0.131710
0.12591,0.487890,0.131711
0.12592,0.487891,0.131712
0.12593,0.487892,0.131713
0.12594,0.487893,0.131714
0.12595,0.487894,0.131715
0.12596,0.487895,0.131716
0.12597,0.487896,0.131717
0.12598,0.487897,0.131718
0.12599,0.487898,0.131719
0.12600,0.487899,0.131720
0.12601,0.487900,0.131721
0.12602,0.487901,0.131722
0.12603,0.487902,0.131723
0.12604,0.487903,0.131724
0.12605,0.487904,0.131725
0.12606,0.487905,0.131726
0.12607,0.487906,0.131727
0.12608,0.487907,0.131728
0.12609,0.487908,0.131729
0.12610,0.487909,0.131730
0.12611,0.487910,0.131731
0.12612,0.487911,0.131732
0.12613,0.487912,0.131733
0.12614,0.487913,0.131734
0.12615,0.487914,0.131735
0.12616,0.487915,0.131736
0.12617,0.487916,0.131737
0.12618,0.487917,0.131738
0.12619,0.487918,0.131739
0.12620,0.487919,0.131740
0.12621,0.487920,0.131741
0.12622,0.487921,0.131742
0.12623,0.487922,0.131743
0.12624,0.487923,0.131744
0.12625,0.487924,0.131745
0.12626,0.487925,0.131746
0.12627,0.487926,0.131747
0.12628,0.487927,0.131748
0.12629,0.487928,0.131749
0.12630,0.487929,0.131750
0.12631,0.487930,0.131751
0.12632,0.487931,0.131752
0.12633,0.487932,0.131753
0.12634,0.487933,0.131754
0.12635,0.487934,0.131755
0.12636,0.487935,0.131756
0.12637,0.487936,0.131757
0.12638,0.487937,0.131758
0.12639,0.487938,0.131759
0.12640,0.487939,0.131760
